Falchion Heavy +6	9	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	37	4.0
Falchion Hollow +6	9	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	33	4.0
Falchion Lightning +6	9	13	-	-	42.7	28.5	23.7	26.5	28.5	14.2	14.2	14.2	14.2	35	4.0
Falchion Poison +6	9	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.4	14.2	14.2	35	4.0
Falchion Raw +6	9	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	35	4.0
Falchion Refined +6	9	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	37	4.0
Falchion Sharp +6	9	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	37	4.0
Falchion Simple +6	9	13	-	-	42.7	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	35	4.0
Farron Greatsword  +3	18	20	-	-	55.0	45.0	40.0	40.0	45.0	25.0	25.0	25.0	25.0	45	12.5
Firelink Greatsword  +3	20	10	10	10	55.0	35.0	40.0	30.0	35.0	20.0	20.0	20.0	20.0	40	9.0
Flamberge  +6	15	14	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	39	8.5
Flamberge Blessed +6	15	14	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	8.5
Flamberge Blood +6	15	14	-	-	47.5	33.2	28.5	28.5	33.2	23.2	19.0	19.0	19.0	35	8.5
Flamberge Chaos +6	15	14	-	-	47.5	33.2	31.8	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Crystal +6	15	14	-	-	47.5	37.1	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Dark +6	15	14	-	-	47.5	33.2	28.5	28.5	37.1	19.0	19.0	19.0	19.0	35	8.5
Flamberge Deep +6	15	14	-	-	47.5	33.2	28.5	28.5	40.6	19.0	19.0	19.0	19.0	35	8.5
Flamberge Fire +6	15	14	-	-	47.5	33.2	34.8	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Heavy +6	15	14	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	8.5
Flamberge Hollow +6	15	14	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	8.5
Flamberge Lightning +6	15	14	-	-	47.5	33.2	28.5	31.8	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Poison +6	15	14	-	-	47.5	33.2	28.5	28.5	33.2	19.0	23.2	19.0	19.0	35	8.5
Flamberge Raw +6	15	14	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Refined +6	15	14	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	8.5
Flamberge Sharp +6	15	14	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	8.5
Flamberge Simple +6	15	14	-	-	47.5	37.1	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Follower Javelin  +6	12	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	4.0
Follower Javelin Blessed +6	12	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.0
Follower Javelin Blood +6	12	12	-	-	38.0	23.7	19.0	19.0	23.7	11.6	9.5	9.5	9.5	20	4.0
Follower Javelin Chaos +6	12	12	-	-	38.0	23.7	21.2	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Crystal +6	12	12	-	-	38.0	26.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Dark +6	12	12	-	-	38.0	23.7	19.0	19.0	26.5	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Deep +6	12	12	-	-	38.0	23.7	19.0	19.0	29.0	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Fire +6	12	12	-	-	38.0	23.7	23.2	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Heavy +6	12	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.0
Follower Javelin Hollow +6	12	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.0
Follower Javelin Lightning +6	12	12	-	-	38.0	23.7	19.0	21.2	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Poison +6	12	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.6	9.5	9.5	20	4.0
Follower Javelin Raw +6	12	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Refined +6	12	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.0
Follower Javelin Sharp +6	12	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.0
Follower Javelin Simple +6	12	12	-	-	38.0	26.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Sabre  +6	9	14	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	4.0
Follower Sabre Blessed +6	9	14	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	4.0
Follower Sabre Blood +6	9	14	-	-	42.7	28.5	23.7	23.7	28.5	17.4	14.2	14.2	14.2	30	4.0
Follower Sabre Chaos +6	9	14	-	-	42.7	28.5	26.5	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Crystal +6	9	14	-	-	42.7	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Dark +6	9	14	-	-	42.7	28.5	23.7	23.7	31.8	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Deep +6	9	14	-	-	42.7	28.5	23.7	23.7	34.8	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Fire +6	9	14	-	-	42.7	28.5	29.0	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Heavy +6	9	14	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	4.0
Follower Sabre Hollow +6	9	14	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	4.0
Follower Sabre Lightning +6	9	14	-	-	42.7	28.5	23.7	26.5	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Poison +6	9	14	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.4	14.2	14.2	30	4.0
Follower Sabre Raw +6	9	14	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Refined +6	9	14	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	4.0
Follower Sabre Sharp +6	9	14	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	4.0
Follower Sabre Simple +6	9	14	-	-	42.7	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Shield  +6	9	-	-	-	80.0	50.0	35.0	50.0	65.0	25.0	25.0	35.0	25.0	63	3.5
Follower Shield Blessed +6	9	-	-	-	76.0	47.5	33.2	47.5	61.7	23.7	23.7	33.2	23.7	52	3.5
Follower Shield Blood +6	9	-	-	-	76.0	47.5	33.2	47.5	61.7	29.0	23.7	33.2	23.7	55	3.5
Follower Shield Chaos +6	9	-	-	-	76.0	47.5	37.1	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Crystal +6	9	-	-	-	76.0	53.0	33.2	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Dark +6	9	-	-	-	76.0	47.5	33.2	47.5	68.9	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Deep +6	9	-	-	-	76.0	47.5	33.2	47.5	75.4	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Fire +6	9	-	-	-	76.0	47.5	40.6	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Heavy +6	9	-	-	-	80.0	50.0	35.0	50.0	65.0	25.0	25.0	35.0	25.0	58	3.5
Follower Shield Hollow +6	9	-	-	-	76.0	47.5	33.2	47.5	61.7	23.7	23.7	33.2	23.7	52	3.5
Follower Shield Lightning +6	9	-	-	-	76.0	47.5	33.2	53.0	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Poison +6	9	-	-	-	76.0	47.5	33.2	47.5	61.7	23.7	29.0	33.2	23.7	55	3.5
Follower Shield Raw +6	9	-	-	-	76.0	47.5	33.2	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Refined +6	9	-	-	-	80.0	50.0	35.0	50.0	65.0	25.0	25.0	35.0	25.0	58	3.5
Follower Shield Sharp +6	9	-	-	-	80.0	50.0	35.0	50.0	65.0	25.0	25.0	35.0	25.0	58	3.5
Follower Shield Simple +6	9	-	-	-	76.0	53.0	33.2	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Torch  +6	14	-	10	10	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	6.0
Four-Pronged Plow  +6	13	11	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	6.5
Four-Pronged Plow Blessed +6	13	11	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	6.5
Four-Pronged Plow Blood +6	13	11	-	-	38.0	23.7	19.0	19.0	23.7	11.6	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Chaos +6	13	11	-	-	38.0	23.7	21.2	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Crystal +6	13	11	-	-	38.0	26.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Dark +6	13	11	-	-	38.0	23.7	19.0	19.0	26.5	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Deep +6	13	11	-	-	38.0	23.7	19.0	19.0	29.0	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Fire +6	13	11	-	-	38.0	23.7	23.2	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Heavy +6	13	11	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	6.5
Four-Pronged Plow Hollow +6	13	11	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	6.5
Four-Pronged Plow Lightning +6	13	11	-	-	38.0	23.7	19.0	21.2	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Poison +6	13	11	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.6	9.5	9.5	20	6.5
Four-Pronged Plow Raw +6	13	11	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Refined +6	13	11	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	6.5
Four-Pronged Plow Sharp +6	13	11	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	6.5
Four-Pronged Plow Simple +6	13	11	-	-	38.0	26.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Frayed Blade  +3	11	40	-	-	45.0	25.0	30.0	15.0	40.0	15.0	15.0	15.0	15.0	30	8.0
Friede's Great Scythe  +3	12	16	12	11	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.0
Fume Ultra Greatsword  +3	50	10	-	-	80.0	55.0	65.0	60.0	65.0	30.0	30.0	30.0	30.0	55	25.5
Gael's Greatsword  +3	19	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	40	9.0
Gargoyle Flame Hammer  +6	22	-	9	9	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	50	11.0
Gargoyle Flame Spear  +6	15	18	9	9	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	9.5
Ghru Rotshield  +6	5	-	-	-	62.0	43.0	39.0	34.0	37.0	20.0	45.0	20.0	20.0	52	1.5
Ghru Rotshield Blessed +6	5	-	-	-	58.9	40.8	37.0	32.3	35.1	19.0	42.7	19.0	19.0	41	1.5
Ghru Rotshield Blood +6	5	-	-	-	58.9	40.8	37.0	32.3	35.1	23.2	42.7	19.0	19.0	44	1.5
Ghru Rotshield Chaos +6	5	-	-	-	58.9	40.8	41.3	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Crystal +6	5	-	-	-	58.9	45.6	37.0	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Dark +6	5	-	-	-	58.9	40.8	37.0	32.3	39.2	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Deep +6	5	-	-	-	58.9	40.8	37.0	32.3	42.9	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Fire +6	5	-	-	-	58.9	40.8	45.2	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Heavy +6	5	-	-	-	62.0	43.0	39.0	34.0	37.0	20.0	45.0	20.0	20.0	46	1.5
Ghru Rotshield Hollow +6	5	-	-	-	58.9	40.8	37.0	32.3	35.1	19.0	42.7	19.0	19.0	41	1.5
Ghru Rotshield Lightning +6	5	-	-	-	58.9	40.8	37.0	36.0	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Poison +6	5	-	-	-	58.9	40.8	37.0	32.3	35.1	19.0	52.2	19.0	19.0	44	1.5
Ghru Rotshield Raw +6	5	-	-	-	58.9	40.8	37.0	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Refined +6	5	-	-	-	62.0	43.0	39.0	34.0	37.0	20.0	45.0	20.0	20.0	46	1.5
Ghru Rotshield Sharp +6	5	-	-	-	62.0	43.0	39.0	34.0	37.0	20.0	45.0	20.0	20.0	46	1.5
Ghru Rotshield Simple +6	5	-	-	-	58.9	45.6	37.0	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Giant Door Shield  +6	45	-	-	-	100.0	75.0	45.0	80.0	75.0	30.0	30.0	30.0	20.0	64	21.5
Giant Door Shield Blessed +6	45	-	-	-	95.0	71.2	42.7	76.0	71.2	28.5	28.5	28.5	19.0	57	21.5
Giant Door Shield Blood +6	45	-	-	-	95.0	71.2	42.7	76.0	71.2	34.8	28.5	28.5	19.0	60	21.5
Giant Door Shield Chaos +6	45	-	-	-	95.0	71.2	47.7	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Crystal +6	45	-	-	-	95.0	79.5	42.7	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Dark +6	45	-	-	-	95.0	71.2	42.7	76.0	79.5	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Deep +6	45	-	-	-	95.0	71.2	42.7	76.0	87.0	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Fire +6	45	-	-	-	95.0	71.2	52.2	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Heavy +6	45	-	-	-	100.0	75.0	45.0	80.0	75.0	30.0	30.0	30.0	20.0	63	21.5
Giant Door Shield Hollow +6	45	-	-	-	95.0	71.2	42.7	76.0	71.2	28.5	28.5	28.5	19.0	57	21.5
Giant Door Shield Lightning +6	45	-	-	-	95.0	71.2	42.7	84.8	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Poison +6	45	-	-	-	95.0	71.2	42.7	76.0	71.2	28.5	34.8	28.5	19.0	60	21.5
Giant Door Shield Raw +6	45	-	-	-	95.0	71.2	42.7	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Refined +6	45	-	-	-	100.0	75.0	45.0	80.0	75.0	30.0	30.0	30.0	20.0	63	21.5
Giant Door Shield Sharp +6	45	-	-	-	100.0	75.0	45.0	80.0	75.0	30.0	30.0	30.0	20.0	63	21.5
Giant Door Shield Simple +6	45	-	-	-	95.0	79.5	42.7	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Glaive  +6	17	11	-	-	45.0	30.0	25.0	25.0	30.0	25.0	25.0	25.0	25.0	28	11.0
Glaive Blessed +6	17	11	-	-	42.7	28.5	23.7	23.7	28.5	23.7	23.7	23.7	23.7	23	11.0
Glaive Blood +6	17	11	-	-	42.7	28.5	23.7	23.7	28.5	29.0	23.7	23.7	23.7	25	11.0
Glaive Chaos +6	17	11	-	-	42.7	28.5	26.5	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Crystal +6	17	11	-	-	42.7	31.8	23.7	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Dark +6	17	11	-	-	42.7	28.5	23.7	23.7	31.8	23.7	23.7	23.7	23.7	25	11.0
Glaive Deep +6	17	11	-	-	42.7	28.5	23.7	23.7	34.8	23.7	23.7	23.7	23.7	25	11.0
Glaive Fire +6	17	11	-	-	42.7	28.5	29.0	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Heavy +6	17	11	-	-	45.0	30.0	25.0	25.0	30.0	25.0	25.0	25.0	25.0	26	11.0
Glaive Hollow +6	17	11	-	-	42.7	28.5	23.7	23.7	28.5	23.7	23.7	23.7	23.7	23	11.0
Glaive Lightning +6	17	11	-	-	42.7	28.5	23.7	26.5	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Poison +6	17	11	-	-	42.7	28.5	23.7	23.7	28.5	23.7	29.0	23.7	23.7	25	11.0
Glaive Raw +6	17	11	-	-	42.7	28.5	23.7	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Refined +6	17	11	-	-	45.0	30.0	25.0	25.0	30.0	25.0	25.0	25.0	25.0	26	11.0
Glaive Sharp +6	17	11	-	-	45.0	30.0	25.0	25.0	30.0	25.0	25.0	25.0	25.0	26	11.0
Glaive Simple +6	17	11	-	-	42.7	31.8	23.7	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Golden Falcon Shield  +6	10	-	-	-	59.0	45.0	39.0	20.0	37.0	23.0	23.0	23.0	23.0	55	2.5
Golden Falcon Shield Blessed +6	10	-	-	-	56.0	42.7	37.0	19.0	35.1	21.8	21.8	21.8	21.8	45	2.5
Golden Falcon Shield Blood +6	10	-	-	-	56.0	42.7	37.0	19.0	35.1	26.7	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Chaos +6	10	-	-	-	56.0	42.7	41.3	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Crystal +6	10	-	-	-	56.0	47.7	37.0	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Dark +6	10	-	-	-	56.0	42.7	37.0	19.0	39.2	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Deep +6	10	-	-	-	56.0	42.7	37.0	19.0	42.9	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Fire +6	10	-	-	-	56.0	42.7	45.2	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Heavy +6	10	-	-	-	59.0	45.0	39.0	20.0	37.0	23.0	23.0	23.0	23.0	50	2.5
Golden Falcon Shield Hollow +6	10	-	-	-	56.0	42.7	37.0	19.0	35.1	21.8	21.8	21.8	21.8	45	2.5
Golden Falcon Shield Lightning +6	10	-	-	-	56.0	42.7	37.0	21.2	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Poison +6	10	-	-	-	56.0	42.7	37.0	19.0	35.1	21.8	26.7	21.8	21.8	48	2.5
Golden Falcon Shield Raw +6	10	-	-	-	56.0	42.7	37.0	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Refined +6	10	-	-	-	59.0	45.0	39.0	20.0	37.0	23.0	23.0	23.0	23.0	50	2.5
Golden Falcon Shield Sharp +6	10	-	-	-	59.0	45.0	39.0	20.0	37.0	23.0	23.0	23.0	23.0	50	2.5
Golden Falcon Shield Simple +6	10	-	-	-	56.0	47.7	37.0	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Ritual Spear  +3	10	10	18	14	40.0	30.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	3.0
Golden Wing Crest Shield  +3	14	-	-	-	100.0	75.0	50.0	57.0	47.0	28.0	28.0	28.0	28.0	54	5.5
Gotthard Twinswords  +6	12	18	-	-	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	6.5
Gotthard Twinswords Blessed +6	12	18	-	-	47.5	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	6.5
Gotthard Twinswords Blood +6	12	18	-	-	47.5	28.5	23.7	23.7	28.5	17.4	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Chaos +6	12	18	-	-	47.5	28.5	26.5	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Crystal +6	12	18	-	-	47.5	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Dark +6	12	18	-	-	47.5	28.5	23.7	23.7	31.8	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Deep +6	12	18	-	-	47.5	28.5	23.7	23.7	34.8	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Fire +6	12	18	-	-	47.5	28.5	29.0	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Heavy +6	12	18	-	-	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	6.5
Gotthard Twinswords Hollow +6	12	18	-	-	47.5	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	6.5
Gotthard Twinswords Lightning +6	12	18	-	-	47.5	28.5	23.7	26.5	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Poison +6	12	18	-	-	47.5	28.5	23.7	23.7	28.5	14.2	17.4	14.2	14.2	30	6.5
Gotthard Twinswords Raw +6	12	18	-	-	47.5	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Refined +6	12	18	-	-	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	6.5
Gotthard Twinswords Sharp +6	12	18	-	-	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	6.5
Gotthard Twinswords Simple +6	12	18	-	-	47.5	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Grass Crest Shield  +3	10	-	-	-	89.0	43.0	38.0	33.0	36.0	25.0	25.0	25.0	25.0	54	4.5
Great Club  +6	28	-	-	-	55.0	40.0	45.0	40.0	40.0	25.0	25.0	25.0	25.0	44	12.0
Great Club Blessed +6	28	-	-	-	52.2	38.0	42.7	38.0	38.0	23.7	23.7	23.7	23.7	38	12.0
Great Club Blood +6	28	-	-	-	52.2	38.0	42.7	38.0	38.0	29.0	23.7	23.7	23.7	40	12.0
Great Club Chaos +6	28	-	-	-	52.2	38.0	47.7	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Crystal +6	28	-	-	-	52.2	42.4	42.7	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Dark +6	28	-	-	-	52.2	38.0	42.7	38.0	42.4	23.7	23.7	23.7	23.7	40	12.0
Great Club Deep +6	28	-	-	-	52.2	38.0	42.7	38.0	46.4	23.7	23.7	23.7	23.7	40	12.0
Great Club Fire +6	28	-	-	-	52.2	38.0	52.2	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Heavy +6	28	-	-	-	55.0	40.0	45.0	40.0	40.0	25.0	25.0	25.0	25.0	42	12.0
Great Club Hollow +6	28	-	-	-	52.2	38.0	42.7	38.0	38.0	23.7	23.7	23.7	23.7	38	12.0
Great Club Lightning +6	28	-	-	-	52.2	38.0	42.7	42.4	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Poison +6	28	-	-	-	52.2	38.0	42.7	38.0	38.0	23.7	29.0	23.7	23.7	40	12.0
Great Club Raw +6	28	-	-	-	52.2	38.0	42.7	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Refined +6	28	-	-	-	55.0	40.0	45.0	40.0	40.0	25.0	25.0	25.0	25.0	42	12.0
Great Club Sharp +6	28	-	-	-	55.0	40.0	45.0	40.0	40.0	25.0	25.0	25.0	25.0	42	12.0
Great Club Simple +6	28	-	-	-	52.2	42.4	42.7	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Corvian Scythe  +6	16	18	-	-	45.0	30.0	20.0	20.0	30.0	20.0	20.0	20.0	20.0	28	9.0
Great Corvian Scythe Blessed +6	16	18	-	-	42.7	28.5	19.0	19.0	28.5	19.0	19.0	19.0	19.0	23	9.0
Great Corvian Scythe Blood +6	16	18	-	-	42.7	28.5	19.0	19.0	28.5	23.2	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Chaos +6	16	18	-	-	42.7	28.5	21.2	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Crystal +6	16	18	-	-	42.7	31.8	19.0	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Dark +6	16	18	-	-	42.7	28.5	19.0	19.0	31.8	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Deep +6	16	18	-	-	42.7	28.5	19.0	19.0	34.8	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Fire +6	16	18	-	-	42.7	28.5	23.2	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Heavy +6	16	18	-	-	45.0	30.0	20.0	20.0	30.0	20.0	20.0	20.0	20.0	26	9.0
Great Corvian Scythe Hollow +6	16	18	-	-	42.7	28.5	19.0	19.0	28.5	19.0	19.0	19.0	19.0	23	9.0
Great Corvian Scythe Lightning +6	16	18	-	-	42.7	28.5	19.0	21.2	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Poison +6	16	18	-	-	42.7	28.5	19.0	19.0	28.5	19.0	23.2	19.0	19.0	25	9.0
Great Corvian Scythe Raw +6	16	18	-	-	42.7	28.5	19.0	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Refined +6	16	18	-	-	45.0	30.0	20.0	20.0	30.0	20.0	20.0	20.0	20.0	26	9.0
Great Corvian Scythe Sharp +6	16	18	-	-	45.0	30.0	20.0	20.0	30.0	20.0	20.0	20.0	20.0	26	9.0
Great Corvian Scythe Simple +6	16	18	-	-	42.7	31.8	19.0	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Mace  +6	32	-	-	-	55.0	45.0	50.0	45.0	45.0	25.0	25.0	25.0	25.0	50	18.0
Great Mace Blessed +6	32	-	-	-	52.2	42.7	47.5	42.7	42.7	23.7	23.7	23.7	23.7	42	18.0
Great Mace Blood +6	32	-	-	-	52.2	42.7	47.5	42.7	42.7	29.0	23.7	23.7	23.7	45	18.0
Great Mace Chaos +6	32	-	-	-	52.2	42.7	53.0	42.7	42.7	23.7	23.7	23.7	23.7	45	18.0
Great Mace Crystal +6	32	-	-	-	52.2	47.7	47.5	42.7	42.7	23.7	23.7	23.7	23.7	45	18.0
Great Mace Dark +6	32	-	-	-	52.2	42.7	47.5	42.7	47.7	23.7	23.7	23.7	23.7	45	18.0
Great Mace Deep +6	32	-	-	-	52.2	42.7	47.5	42.7	52.2	23.7	23.7	23.7	23.7	45	18.0
Great Mace Fire +6	32	-	-	-	52.2	42.7	58.0	42.7	42.7	23.7	23.7	23.7	23.7	45	18.0
