Falchion Raw +9	9	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	35	4.0
Falchion Refined +9	9	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	38	4.0
Falchion Sharp +9	9	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	38	4.0
Falchion Simple +9	9	13	-	-	42.7	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	35	4.0
Farron Greatsword  +4	18	20	-	-	55.0	45.0	40.0	40.0	45.0	25.0	25.0	25.0	25.0	45	12.5
Firelink Greatsword  +4	20	10	10	10	55.0	35.0	40.0	30.0	35.0	20.0	20.0	20.0	20.0	40	9.0
Flamberge  +9	15	14	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	41	8.5
Flamberge Blessed +9	15	14	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	8.5
Flamberge Blood +9	15	14	-	-	47.5	33.2	28.5	28.5	33.2	23.8	19.0	19.0	19.0	35	8.5
Flamberge Chaos +9	15	14	-	-	47.5	33.2	32.7	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Crystal +9	15	14	-	-	47.5	38.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Dark +9	15	14	-	-	47.5	33.2	28.5	28.5	38.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Deep +9	15	14	-	-	47.5	33.2	28.5	28.5	41.7	19.0	19.0	19.0	19.0	35	8.5
Flamberge Fire +9	15	14	-	-	47.5	33.2	35.7	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Heavy +9	15	14	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	8.5
Flamberge Hollow +9	15	14	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	8.5
Flamberge Lightning +9	15	14	-	-	47.5	33.2	28.5	32.7	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Poison +9	15	14	-	-	47.5	33.2	28.5	28.5	33.2	19.0	23.8	19.0	19.0	35	8.5
Flamberge Raw +9	15	14	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Flamberge Refined +9	15	14	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	8.5
Flamberge Sharp +9	15	14	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	8.5
Flamberge Simple +9	15	14	-	-	47.5	38.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	8.5
Follower Javelin  +9	12	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	23	4.0
Follower Javelin Blessed +9	12	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.0
Follower Javelin Blood +9	12	12	-	-	38.0	23.7	19.0	19.0	23.7	11.9	9.5	9.5	9.5	20	4.0
Follower Javelin Chaos +9	12	12	-	-	38.0	23.7	21.8	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Crystal +9	12	12	-	-	38.0	27.3	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Dark +9	12	12	-	-	38.0	23.7	19.0	19.0	27.3	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Deep +9	12	12	-	-	38.0	23.7	19.0	19.0	29.8	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Fire +9	12	12	-	-	38.0	23.7	23.8	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Heavy +9	12	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.0
Follower Javelin Hollow +9	12	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.0
Follower Javelin Lightning +9	12	12	-	-	38.0	23.7	19.0	21.8	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Poison +9	12	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.9	9.5	9.5	20	4.0
Follower Javelin Raw +9	12	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Javelin Refined +9	12	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.0
Follower Javelin Sharp +9	12	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.0
Follower Javelin Simple +9	12	12	-	-	38.0	27.3	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.0
Follower Sabre  +9	9	14	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	35	4.0
Follower Sabre Blessed +9	9	14	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	4.0
Follower Sabre Blood +9	9	14	-	-	42.7	28.5	23.7	23.7	28.5	17.9	14.2	14.2	14.2	30	4.0
Follower Sabre Chaos +9	9	14	-	-	42.7	28.5	27.3	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Crystal +9	9	14	-	-	42.7	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Dark +9	9	14	-	-	42.7	28.5	23.7	23.7	32.7	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Deep +9	9	14	-	-	42.7	28.5	23.7	23.7	35.7	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Fire +9	9	14	-	-	42.7	28.5	29.8	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Heavy +9	9	14	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	4.0
Follower Sabre Hollow +9	9	14	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	4.0
Follower Sabre Lightning +9	9	14	-	-	42.7	28.5	23.7	27.3	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Poison +9	9	14	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.9	14.2	14.2	30	4.0
Follower Sabre Raw +9	9	14	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Sabre Refined +9	9	14	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	4.0
Follower Sabre Sharp +9	9	14	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	4.0
Follower Sabre Simple +9	9	14	-	-	42.7	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Follower Shield  +9	9	-	-	-	80.0	50.0	35.0	50.0	65.0	25.0	25.0	35.0	25.0	67	3.5
Follower Shield Blessed +9	9	-	-	-	76.0	47.5	33.2	47.5	61.7	23.7	23.7	33.2	23.7	52	3.5
Follower Shield Blood +9	9	-	-	-	76.0	47.5	33.2	47.5	61.7	29.8	23.7	33.2	23.7	55	3.5
Follower Shield Chaos +9	9	-	-	-	76.0	47.5	38.2	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Crystal +9	9	-	-	-	76.0	54.5	33.2	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Dark +9	9	-	-	-	76.0	47.5	33.2	47.5	70.9	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Deep +9	9	-	-	-	76.0	47.5	33.2	47.5	77.4	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Fire +9	9	-	-	-	76.0	47.5	41.7	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Heavy +9	9	-	-	-	80.0	50.0	35.0	50.0	65.0	25.0	25.0	35.0	25.0	60	3.5
Follower Shield Hollow +9	9	-	-	-	76.0	47.5	33.2	47.5	61.7	23.7	23.7	33.2	23.7	52	3.5
Follower Shield Lightning +9	9	-	-	-	76.0	47.5	33.2	54.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Poison +9	9	-	-	-	76.0	47.5	33.2	47.5	61.7	23.7	29.8	33.2	23.7	55	3.5
Follower Shield Raw +9	9	-	-	-	76.0	47.5	33.2	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Shield Refined +9	9	-	-	-	80.0	50.0	35.0	50.0	65.0	25.0	25.0	35.0	25.0	60	3.5
Follower Shield Sharp +9	9	-	-	-	80.0	50.0	35.0	50.0	65.0	25.0	25.0	35.0	25.0	60	3.5
Follower Shield Simple +9	9	-	-	-	76.0	54.5	33.2	47.5	61.7	23.7	23.7	33.2	23.7	55	3.5
Follower Torch  +9	14	-	10	10	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	35	6.0
Four-Pronged Plow  +9	13	11	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	23	6.5
Four-Pronged Plow Blessed +9	13	11	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	6.5
Four-Pronged Plow Blood +9	13	11	-	-	38.0	23.7	19.0	19.0	23.7	11.9	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Chaos +9	13	11	-	-	38.0	23.7	21.8	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Crystal +9	13	11	-	-	38.0	27.3	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Dark +9	13	11	-	-	38.0	23.7	19.0	19.0	27.3	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Deep +9	13	11	-	-	38.0	23.7	19.0	19.0	29.8	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Fire +9	13	11	-	-	38.0	23.7	23.8	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Heavy +9	13	11	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	6.5
Four-Pronged Plow Hollow +9	13	11	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	6.5
Four-Pronged Plow Lightning +9	13	11	-	-	38.0	23.7	19.0	21.8	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Poison +9	13	11	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.9	9.5	9.5	20	6.5
Four-Pronged Plow Raw +9	13	11	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Four-Pronged Plow Refined +9	13	11	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	6.5
Four-Pronged Plow Sharp +9	13	11	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	6.5
Four-Pronged Plow Simple +9	13	11	-	-	38.0	27.3	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	6.5
Frayed Blade  +4	11	40	-	-	45.0	25.0	30.0	15.0	40.0	15.0	15.0	15.0	15.0	30	8.0
Friede's Great Scythe  +4	12	16	12	11	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.0
Fume Ultra Greatsword  +4	50	10	-	-	80.0	55.0	65.0	60.0	65.0	30.0	30.0	30.0	30.0	55	25.5
Gael's Greatsword  +4	19	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	40	9.0
Gargoyle Flame Hammer  +9	22	-	9	9	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	53	11.0
Gargoyle Flame Spear  +9	15	18	9	9	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	9.5
Ghru Rotshield  +9	5	-	-	-	62.0	43.0	39.0	34.0	37.0	20.0	45.0	20.0	20.0	56	1.5
Ghru Rotshield Blessed +9	5	-	-	-	58.9	40.8	37.0	32.3	35.1	19.0	42.7	19.0	19.0	41	1.5
Ghru Rotshield Blood +9	5	-	-	-	58.9	40.8	37.0	32.3	35.1	23.8	42.7	19.0	19.0	44	1.5
Ghru Rotshield Chaos +9	5	-	-	-	58.9	40.8	42.5	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Crystal +9	5	-	-	-	58.9	46.9	37.0	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Dark +9	5	-	-	-	58.9	40.8	37.0	32.3	40.3	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Deep +9	5	-	-	-	58.9	40.8	37.0	32.3	44.0	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Fire +9	5	-	-	-	58.9	40.8	46.4	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Heavy +9	5	-	-	-	62.0	43.0	39.0	34.0	37.0	20.0	45.0	20.0	20.0	48	1.5
Ghru Rotshield Hollow +9	5	-	-	-	58.9	40.8	37.0	32.3	35.1	19.0	42.7	19.0	19.0	41	1.5
Ghru Rotshield Lightning +9	5	-	-	-	58.9	40.8	37.0	37.1	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Poison +9	5	-	-	-	58.9	40.8	37.0	32.3	35.1	19.0	53.6	19.0	19.0	44	1.5
Ghru Rotshield Raw +9	5	-	-	-	58.9	40.8	37.0	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Ghru Rotshield Refined +9	5	-	-	-	62.0	43.0	39.0	34.0	37.0	20.0	45.0	20.0	20.0	48	1.5
Ghru Rotshield Sharp +9	5	-	-	-	62.0	43.0	39.0	34.0	37.0	20.0	45.0	20.0	20.0	48	1.5
Ghru Rotshield Simple +9	5	-	-	-	58.9	46.9	37.0	32.3	35.1	19.0	42.7	19.0	19.0	44	1.5
Giant Door Shield  +9	45	-	-	-	100.0	75.0	45.0	80.0	75.0	30.0	30.0	30.0	20.0	66	21.5
Giant Door Shield Blessed +9	45	-	-	-	95.0	71.2	42.7	76.0	71.2	28.5	28.5	28.5	19.0	57	21.5
Giant Door Shield Blood +9	45	-	-	-	95.0	71.2	42.7	76.0	71.2	35.7	28.5	28.5	19.0	60	21.5
Giant Door Shield Chaos +9	45	-	-	-	95.0	71.2	49.1	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Crystal +9	45	-	-	-	95.0	81.8	42.7	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Dark +9	45	-	-	-	95.0	71.2	42.7	76.0	81.8	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Deep +9	45	-	-	-	95.0	71.2	42.7	76.0	89.3	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Fire +9	45	-	-	-	95.0	71.2	53.6	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Heavy +9	45	-	-	-	100.0	75.0	45.0	80.0	75.0	30.0	30.0	30.0	20.0	65	21.5
Giant Door Shield Hollow +9	45	-	-	-	95.0	71.2	42.7	76.0	71.2	28.5	28.5	28.5	19.0	57	21.5
Giant Door Shield Lightning +9	45	-	-	-	95.0	71.2	42.7	87.2	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Poison +9	45	-	-	-	95.0	71.2	42.7	76.0	71.2	28.5	35.7	28.5	19.0	60	21.5
Giant Door Shield Raw +9	45	-	-	-	95.0	71.2	42.7	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Giant Door Shield Refined +9	45	-	-	-	100.0	75.0	45.0	80.0	75.0	30.0	30.0	30.0	20.0	65	21.5
Giant Door Shield Sharp +9	45	-	-	-	100.0	75.0	45.0	80.0	75.0	30.0	30.0	30.0	20.0	65	21.5
Giant Door Shield Simple +9	45	-	-	-	95.0	81.8	42.7	76.0	71.2	28.5	28.5	28.5	19.0	60	21.5
Glaive  +9	17	11	-	-	45.0	30.0	25.0	25.0	30.0	25.0	25.0	25.0	25.0	29	11.0
Glaive Blessed +9	17	11	-	-	42.7	28.5	23.7	23.7	28.5	23.7	23.7	23.7	23.7	23	11.0
Glaive Blood +9	17	11	-	-	42.7	28.5	23.7	23.7	28.5	29.8	23.7	23.7	23.7	25	11.0
Glaive Chaos +9	17	11	-	-	42.7	28.5	27.3	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Crystal +9	17	11	-	-	42.7	32.7	23.7	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Dark +9	17	11	-	-	42.7	28.5	23.7	23.7	32.7	23.7	23.7	23.7	23.7	25	11.0
Glaive Deep +9	17	11	-	-	42.7	28.5	23.7	23.7	35.7	23.7	23.7	23.7	23.7	25	11.0
Glaive Fire +9	17	11	-	-	42.7	28.5	29.8	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Heavy +9	17	11	-	-	45.0	30.0	25.0	25.0	30.0	25.0	25.0	25.0	25.0	27	11.0
Glaive Hollow +9	17	11	-	-	42.7	28.5	23.7	23.7	28.5	23.7	23.7	23.7	23.7	23	11.0
Glaive Lightning +9	17	11	-	-	42.7	28.5	23.7	27.3	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Poison +9	17	11	-	-	42.7	28.5	23.7	23.7	28.5	23.7	29.8	23.7	23.7	25	11.0
Glaive Raw +9	17	11	-	-	42.7	28.5	23.7	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Glaive Refined +9	17	11	-	-	45.0	30.0	25.0	25.0	30.0	25.0	25.0	25.0	25.0	27	11.0
Glaive Sharp +9	17	11	-	-	45.0	30.0	25.0	25.0	30.0	25.0	25.0	25.0	25.0	27	11.0
Glaive Simple +9	17	11	-	-	42.7	32.7	23.7	23.7	28.5	23.7	23.7	23.7	23.7	25	11.0
Golden Falcon Shield  +9	10	-	-	-	59.0	45.0	39.0	20.0	37.0	23.0	23.0	23.0	23.0	58	2.5
Golden Falcon Shield Blessed +9	10	-	-	-	56.0	42.7	37.0	19.0	35.1	21.8	21.8	21.8	21.8	45	2.5
Golden Falcon Shield Blood +9	10	-	-	-	56.0	42.7	37.0	19.0	35.1	27.4	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Chaos +9	10	-	-	-	56.0	42.7	42.5	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Crystal +9	10	-	-	-	56.0	49.1	37.0	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Dark +9	10	-	-	-	56.0	42.7	37.0	19.0	40.3	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Deep +9	10	-	-	-	56.0	42.7	37.0	19.0	44.0	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Fire +9	10	-	-	-	56.0	42.7	46.4	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Heavy +9	10	-	-	-	59.0	45.0	39.0	20.0	37.0	23.0	23.0	23.0	23.0	52	2.5
Golden Falcon Shield Hollow +9	10	-	-	-	56.0	42.7	37.0	19.0	35.1	21.8	21.8	21.8	21.8	45	2.5
Golden Falcon Shield Lightning +9	10	-	-	-	56.0	42.7	37.0	21.8	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Poison +9	10	-	-	-	56.0	42.7	37.0	19.0	35.1	21.8	27.4	21.8	21.8	48	2.5
Golden Falcon Shield Raw +9	10	-	-	-	56.0	42.7	37.0	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Falcon Shield Refined +9	10	-	-	-	59.0	45.0	39.0	20.0	37.0	23.0	23.0	23.0	23.0	52	2.5
Golden Falcon Shield Sharp +9	10	-	-	-	59.0	45.0	39.0	20.0	37.0	23.0	23.0	23.0	23.0	52	2.5
Golden Falcon Shield Simple +9	10	-	-	-	56.0	49.1	37.0	19.0	35.1	21.8	21.8	21.8	21.8	48	2.5
Golden Ritual Spear  +4	10	10	18	14	40.0	30.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	3.0
Golden Wing Crest Shield  +4	14	-	-	-	100.0	75.0	50.0	57.0	47.0	28.0	28.0	28.0	28.0	56	5.5
Gotthard Twinswords  +9	12	18	-	-	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	35	6.5
Gotthard Twinswords Blessed +9	12	18	-	-	47.5	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	6.5
Gotthard Twinswords Blood +9	12	18	-	-	47.5	28.5	23.7	23.7	28.5	17.9	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Chaos +9	12	18	-	-	47.5	28.5	27.3	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Crystal +9	12	18	-	-	47.5	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Dark +9	12	18	-	-	47.5	28.5	23.7	23.7	32.7	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Deep +9	12	18	-	-	47.5	28.5	23.7	23.7	35.7	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Fire +9	12	18	-	-	47.5	28.5	29.8	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Heavy +9	12	18	-	-	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	6.5
Gotthard Twinswords Hollow +9	12	18	-	-	47.5	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	6.5
Gotthard Twinswords Lightning +9	12	18	-	-	47.5	28.5	23.7	27.3	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Poison +9	12	18	-	-	47.5	28.5	23.7	23.7	28.5	14.2	17.9	14.2	14.2	30	6.5
Gotthard Twinswords Raw +9	12	18	-	-	47.5	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Gotthard Twinswords Refined +9	12	18	-	-	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	6.5
Gotthard Twinswords Sharp +9	12	18	-	-	50.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	6.5
Gotthard Twinswords Simple +9	12	18	-	-	47.5	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	6.5
Grass Crest Shield  +4	10	-	-	-	89.0	43.0	38.0	33.0	36.0	25.0	25.0	25.0	25.0	56	4.5
Great Club  +9	28	-	-	-	55.0	40.0	45.0	40.0	40.0	25.0	25.0	25.0	25.0	47	12.0
Great Club Blessed +9	28	-	-	-	52.2	38.0	42.7	38.0	38.0	23.7	23.7	23.7	23.7	38	12.0
Great Club Blood +9	28	-	-	-	52.2	38.0	42.7	38.0	38.0	29.8	23.7	23.7	23.7	40	12.0
Great Club Chaos +9	28	-	-	-	52.2	38.0	49.1	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Crystal +9	28	-	-	-	52.2	43.6	42.7	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Dark +9	28	-	-	-	52.2	38.0	42.7	38.0	43.6	23.7	23.7	23.7	23.7	40	12.0
Great Club Deep +9	28	-	-	-	52.2	38.0	42.7	38.0	47.6	23.7	23.7	23.7	23.7	40	12.0
Great Club Fire +9	28	-	-	-	52.2	38.0	53.6	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Heavy +9	28	-	-	-	55.0	40.0	45.0	40.0	40.0	25.0	25.0	25.0	25.0	43	12.0
Great Club Hollow +9	28	-	-	-	52.2	38.0	42.7	38.0	38.0	23.7	23.7	23.7	23.7	38	12.0
Great Club Lightning +9	28	-	-	-	52.2	38.0	42.7	43.6	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Poison +9	28	-	-	-	52.2	38.0	42.7	38.0	38.0	23.7	29.8	23.7	23.7	40	12.0
Great Club Raw +9	28	-	-	-	52.2	38.0	42.7	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Club Refined +9	28	-	-	-	55.0	40.0	45.0	40.0	40.0	25.0	25.0	25.0	25.0	43	12.0
Great Club Sharp +9	28	-	-	-	55.0	40.0	45.0	40.0	40.0	25.0	25.0	25.0	25.0	43	12.0
Great Club Simple +9	28	-	-	-	52.2	43.6	42.7	38.0	38.0	23.7	23.7	23.7	23.7	40	12.0
Great Corvian Scythe  +9	16	18	-	-	45.0	30.0	20.0	20.0	30.0	20.0	20.0	20.0	20.0	29	9.0
Great Corvian Scythe Blessed +9	16	18	-	-	42.7	28.5	19.0	19.0	28.5	19.0	19.0	19.0	19.0	23	9.0
Great Corvian Scythe Blood +9	16	18	-	-	42.7	28.5	19.0	19.0	28.5	23.8	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Chaos +9	16	18	-	-	42.7	28.5	21.8	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Crystal +9	16	18	-	-	42.7	32.7	19.0	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Dark +9	16	18	-	-	42.7	28.5	19.0	19.0	32.7	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Deep +9	16	18	-	-	42.7	28.5	19.0	19.0	35.7	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Fire +9	16	18	-	-	42.7	28.5	23.8	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Heavy +9	16	18	-	-	45.0	30.0	20.0	20.0	30.0	20.0	20.0	20.0	20.0	27	9.0
Great Corvian Scythe Hollow +9	16	18	-	-	42.7	28.5	19.0	19.0	28.5	19.0	19.0	19.0	19.0	23	9.0
Great Corvian Scythe Lightning +9	16	18	-	-	42.7	28.5	19.0	21.8	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Poison +9	16	18	-	-	42.7	28.5	19.0	19.0	28.5	19.0	23.8	19.0	19.0	25	9.0
Great Corvian Scythe Raw +9	16	18	-	-	42.7	28.5	19.0	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Corvian Scythe Refined +9	16	18	-	-	45.0	30.0	20.0	20.0	30.0	20.0	20.0	20.0	20.0	27	9.0
Great Corvian Scythe Sharp +9	16	18	-	-	45.0	30.0	20.0	20.0	30.0	20.0	20.0	20.0	20.0	27	9.0
Great Corvian Scythe Simple +9	16	18	-	-	42.7	32.7	19.0	19.0	28.5	19.0	19.0	19.0	19.0	25	9.0
Great Mace  +9	32	-	-	-	55.0	45.0	50.0	45.0	45.0	25.0	25.0	25.0	25.0	53	18.0
Great Mace Blessed +9	32	-	-	-	52.2	42.7	47.5	42.7	42.7	23.7	23.7	23.7	23.7	42	18.0
Great Mace Blood +9	32	-	-	-	52.2	42.7	47.5	42.7	42.7	29.8	23.7	23.7	23.7	45	18.0
Great Mace Chaos +9	32	-	-	-	52.2	42.7	54.5	42.7	42.7	23.7	23.7	23.7	23.7	45	18.0
Great Mace Crystal +9	32	-	-	-	52.2	49.1	47.5	42.7	42.7	23.7	23.7	23.7	23.7	45	18.0
Great Mace Dark +9	32	-	-	-	52.2	42.7	47.5	42.7	49.1	23.7	23.7	23.7	23.7	45	18.0
Great Mace Deep +9	32	-	-	-	52.2	42.7	47.5	42.7	53.6	23.7	23.7	23.7	23.7	45	18.0
Great Mace Fire +9	32	-	-	-	52.2	42.7	59.5	42.7	42.7	23.7	23.7	23.7	23.7	45	18.0
Great Mace Heavy +9	32	-	-	-	55.0	45.0	50.0	45.0	45.0	25.0	25.0	25.0	25.0	49	18.0
Great Mace Hollow +9	32	-	-	-	52.2	42.7	47.5	42.7	42.7	23.7	23.7	23.7	23.7	42	18.0
Great Mace Lightning +9	32	-	-	-	52.2	42.7	47.5	49.1	42.7	23.7	23.7	23.7	23.7	45	18.0
Great Mace Poison +9	32	-	-	-	52.2	42.7	47.5	42.7	42.7	23.7	29.8	23.7	23.7	45	18.0
